date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2012-09-26,09:30:00,Wednesday,Sell,1763.7,1765.55,1.85,27.65,14.95,7,Stop Loss,1
2014-05-30,06:30:00,Friday,Sell,1257.35,1258.49,1.14,17.12,15.02,44,Stop Loss,1
2014-08-20,18:30:00,Wednesday,Sell,1294.65,1296.33,1.68,25.28,15.05,35,Stop Loss,1
2009-12-28,06:30:00,Monday,Sell,1112.35,1114.1,1.75,26.45,15.11,24,Stop Loss,1
2014-03-27,06:30:00,Thursday,Sell,1303.48,1305.23,1.75,26.48,15.13,39,Stop Loss,1
2014-11-10,10:30:00,Monday,Sell,1171.94,1173.59,1.65,25.94,15.72,26,Stop Loss,1
2014-12-29,06:30:00,Monday,Sell,1195.72,1196.73,1.01,17.04,16.87,8,Stop Loss,1
2017-09-27,05:30:00,Wednesday,Sell,1293.99,1295.93,1.94,33.47,17.25,66,Stop Loss,1
2013-05-06,22:30:00,Monday,Sell,1469.0,1470.6,1.6,27.7,17.31,11,Stop Loss,1
2016-07-07,06:30:00,Thursday,Sell,1367.67,1369.52,1.85,32.34,17.48,8,Stop Loss,1
2023-01-30,10:30:00,Monday,Sell,1930.28,1931.95,1.67,29.62,17.74,13,Stop Loss,1
2011-03-09,22:30:00,Wednesday,Sell,1430.5,1432.0,1.5,27.55,18.37,13,Stop Loss,1
2018-02-06,06:30:00,Tuesday,Sell,1343.57,1345.55,1.98,36.62,18.49,39,Stop Loss,1
2017-03-07,10:30:00,Tuesday,Sell,1224.65,1226.25,1.6,29.79,18.62,41,Stop Loss,1
2018-03-07,10:30:00,Wednesday,Sell,1332.71,1334.08,1.37,25.67,18.74,63,Stop Loss,1
2013-04-02,22:30:00,Tuesday,Sell,1575.59,1577.45,1.86,35.54,19.11,17,Stop Loss,1
2017-06-30,10:30:00,Friday,Sell,1243.27,1245.25,1.98,38.58,19.48,85,Stop Loss,1
2024-02-19,06:30:00,Monday,Sell,2021.18,2022.72,1.54,3.1,2.01,1,Stop Loss,1
2011-08-29,22:30:00,Monday,Sell,1787.7,1789.05,1.35,2.74,2.03,1,Stop Loss,1
2018-09-28,05:30:00,Friday,Sell,1183.94,1185.56,1.62,3.3,2.04,2,Stop Loss,1
2015-04-21,22:30:00,Tuesday,Sell,1202.34,1203.88,1.54,3.16,2.05,2,Stop Loss,1
2022-01-03,06:30:00,Monday,Sell,1825.0,1826.97,1.97,4.04,2.05,1,Stop Loss,1
2019-11-04,06:30:00,Monday,Sell,1511.76,1513.35,1.59,3.28,2.06,1,Stop Loss,1
2023-06-01,21:30:00,Thursday,Sell,1977.25,1978.86,1.61,3.32,2.06,2,Stop Loss,1
2017-04-07,10:30:00,Friday,Sell,1264.31,1265.68,1.37,2.83,2.07,1,Stop Loss,1
2011-12-23,06:30:00,Friday,Sell,1610.85,1612.83,1.98,4.1,2.07,1,Stop Loss,1
2014-08-12,22:30:00,Tuesday,Sell,1308.99,1310.41,1.42,2.96,2.08,3,Stop Loss,1
2016-05-25,22:30:00,Wednesday,Sell,1223.76,1225.31,1.55,3.24,2.09,1,Stop Loss,1
2014-09-23,05:30:00,Tuesday,Sell,1218.66,1220.22,1.56,3.27,2.1,1,Stop Loss,1
2009-10-02,05:30:00,Friday,Sell,1000.05,1001.55,1.5,3.15,2.1,1,Stop Loss,1
2013-07-16,22:30:00,Tuesday,Sell,1291.51,1293.32,1.81,3.81,2.1,1,Stop Loss,1
2018-05-03,06:30:00,Thursday,Sell,1309.05,1310.32,1.27,2.68,2.11,1,Stop Loss,1
2018-11-05,14:30:00,Monday,Sell,1231.46,1232.78,1.32,2.81,2.13,1,Stop Loss,1
2017-06-07,22:30:00,Wednesday,Sell,1286.41,1287.77,1.36,2.9,2.13,2,Stop Loss,1
2018-12-24,06:30:00,Monday,Sell,1262.79,1264.46,1.67,3.55,2.13,1,Stop Loss,1
2015-06-12,06:30:00,Friday,Sell,1182.4,1184.18,1.78,3.79,2.13,1,Stop Loss,1
2017-11-23,06:30:00,Thursday,Sell,1289.39,1290.59,1.2,2.58,2.15,1,Stop Loss,1
2023-05-02,05:30:00,Tuesday,Sell,1982.5,1984.42,1.92,4.12,2.15,1,Stop Loss,1
2019-01-28,10:30:00,Monday,Sell,1300.95,1302.56,1.61,3.5,2.17,2,Stop Loss,1
2022-08-05,22:30:00,Friday,Sell,1774.29,1776.01,1.72,3.74,2.17,2,Stop Loss,1
2015-12-28,14:30:00,Monday,Sell,1070.69,1072.67,1.98,4.31,2.18,3,Stop Loss,1
2019-07-29,10:30:00,Monday,Sell,1418.41,1420.2,1.79,3.91,2.18,1,Stop Loss,1
2024-02-09,06:30:00,Friday,Sell,2033.48,2034.88,1.4,3.07,2.19,1,Stop Loss,1
2023-08-31,09:30:00,Thursday,Sell,1944.48,1946.4,1.92,4.21,2.19,1,Stop Loss,1
2015-04-30,06:30:00,Thursday,Sell,1203.79,1205.58,1.79,3.93,2.2,1,Stop Loss,1
2023-07-25,05:30:00,Tuesday,Sell,1962.29,1963.66,1.37,3.01,2.2,1,Stop Loss,1
2016-02-03,06:30:00,Wednesday,Sell,1127.75,1129.33,1.58,3.49,2.21,1,Stop Loss,1
2022-09-05,02:30:00,Monday,Sell,1711.46,1712.86,1.4,3.1,2.21,1,Stop Loss,1
2013-12-18,06:30:00,Wednesday,Sell,1232.34,1234.04,1.7,3.78,2.22,1,Stop Loss,1
2010-07-19,06:30:00,Monday,Sell,1192.45,1193.8,1.35,3.0,2.22,1,Stop Loss,1
2011-08-08,22:30:00,Monday,Sell,1718.9,1720.65,1.75,3.9,2.23,1,Stop Loss,1
2018-08-24,22:30:00,Friday,Sell,1205.61,1206.61,1.0,2.23,2.23,1,Stop Loss,1
2015-07-31,06:30:00,Friday,Sell,1084.21,1086.12,1.91,4.28,2.24,1,Stop Loss,1
2015-06-17,14:30:00,Wednesday,Sell,1178.39,1180.13,1.74,3.89,2.24,2,Stop Loss,1
2022-04-08,06:30:00,Friday,Sell,1931.62,1933.23,1.61,3.63,2.25,1,Stop Loss,1
2019-05-07,06:30:00,Tuesday,Sell,1282.04,1283.78,1.74,3.92,2.25,3,Stop Loss,1
2012-10-12,05:30:00,Friday,Sell,1769.21,1770.43,1.22,2.75,2.25,1,Stop Loss,1
2024-09-10,05:30:00,Tuesday,Sell,2503.53,2505.09,1.56,3.52,2.26,1,Stop Loss,1
2016-05-09,22:30:00,Monday,Sell,1263.38,1265.21,1.83,4.13,2.26,2,Stop Loss,1
2021-08-06,06:30:00,Friday,Sell,1800.16,1801.6,1.44,3.27,2.27,1,Stop Loss,1
2015-11-10,06:30:00,Tuesday,Sell,1092.6,1093.79,1.19,2.71,2.28,1,Stop Loss,1
2023-08-24,21:30:00,Thursday,Sell,1916.51,1918.18,1.67,3.8,2.28,4,Stop Loss,1
2022-09-15,22:30:00,Thursday,Sell,1664.8,1666.41,1.61,3.69,2.29,1,Stop Loss,1
2020-07-17,22:30:00,Friday,Sell,1809.66,1811.47,1.81,4.19,2.31,3,Stop Loss,1
2017-11-21,10:30:00,Tuesday,Sell,1279.88,1281.5,1.62,3.74,2.31,1,Stop Loss,1
2016-10-20,21:30:00,Thursday,Sell,1265.3,1267.14,1.84,4.26,2.32,4,Stop Loss,1
2014-06-24,02:30:00,Tuesday,Sell,1316.87,1318.11,1.24,2.9,2.34,2,Stop Loss,1
2019-03-18,13:30:00,Monday,Sell,1305.04,1306.82,1.78,4.16,2.34,4,Stop Loss,1
2012-09-05,06:30:00,Wednesday,Sell,1691.75,1693.65,1.9,4.45,2.34,2,Stop Loss,1
2016-01-22,10:30:00,Friday,Sell,1097.32,1098.74,1.42,3.35,2.36,1,Stop Loss,1
2012-02-20,22:30:00,Monday,Sell,1733.6,1734.85,1.25,2.94,2.36,1,Stop Loss,1
2018-01-23,10:30:00,Tuesday,Sell,1335.97,1337.95,1.98,4.7,2.37,1,Stop Loss,1
2017-01-10,10:30:00,Tuesday,Sell,1185.14,1186.91,1.77,4.23,2.39,1,Stop Loss,1
2023-03-15,01:30:00,Wednesday,Sell,1903.42,1905.23,1.81,4.33,2.39,1,Stop Loss,1
2023-08-18,09:30:00,Friday,Sell,1892.47,1894.12,1.65,3.94,2.39,1,Stop Loss,1
2024-05-01,05:30:00,Wednesday,Sell,2287.17,2288.75,1.58,3.78,2.39,1,Stop Loss,1
2018-09-20,06:30:00,Thursday,Sell,1205.08,1206.69,1.61,3.9,2.42,2,Stop Loss,1
2019-05-14,14:30:00,Tuesday,Sell,1297.76,1299.75,1.99,4.82,2.42,6,Stop Loss,1
2015-08-07,22:30:00,Friday,Sell,1093.6,1095.25,1.65,4.01,2.43,2,Stop Loss,1
2016-05-20,18:30:00,Friday,Sell,1252.14,1253.98,1.84,4.47,2.43,2,Stop Loss,1
2018-07-02,22:30:00,Monday,Sell,1241.56,1243.08,1.52,3.74,2.46,3,Stop Loss,1
2014-12-26,22:30:00,Friday,Sell,1194.85,1195.9,1.05,2.58,2.46,1,Stop Loss,1
2024-02-21,10:30:00,Wednesday,Sell,2029.67,2030.75,1.08,2.71,2.51,1,Stop Loss,1
2012-11-16,06:30:00,Friday,Sell,1712.74,1714.62,1.88,4.71,2.51,1,Stop Loss,1
2016-11-08,10:30:00,Tuesday,Sell,1283.39,1285.22,1.83,4.6,2.51,1,Stop Loss,1
2016-02-29,14:30:00,Monday,Sell,1233.6,1235.01,1.41,3.57,2.53,1,Stop Loss,1
2012-07-09,06:30:00,Monday,Sell,1582.48,1583.52,1.04,2.64,2.54,1,Stop Loss,1
2018-05-04,06:30:00,Friday,Sell,1312.6,1314.48,1.88,4.79,2.55,2,Stop Loss,1
2011-02-09,22:30:00,Wednesday,Sell,1363.35,1364.45,1.1,2.8,2.55,1,Stop Loss,1
2012-01-19,06:30:00,Thursday,Sell,1664.58,1666.15,1.57,4.02,2.56,1,Stop Loss,1
2014-10-17,21:30:00,Friday,Sell,1238.04,1239.42,1.38,3.54,2.57,1,Stop Loss,1
2016-06-30,02:30:00,Thursday,Sell,1316.49,1318.0,1.51,3.88,2.57,2,Stop Loss,1
2017-06-19,10:30:00,Monday,Sell,1251.07,1252.48,1.41,3.63,2.57,1,Stop Loss,1
2010-03-18,05:30:00,Thursday,Sell,1122.8,1124.55,1.75,4.5,2.57,2,Stop Loss,1
2013-09-09,10:30:00,Monday,Sell,1386.88,1388.79,1.91,4.93,2.58,1,Stop Loss,1
2021-08-03,02:30:00,Tuesday,Sell,1812.06,1814.04,1.98,5.12,2.59,3,Stop Loss,1
2011-12-19,22:30:00,Monday,Sell,1593.91,1595.72,1.81,4.71,2.6,1,Stop Loss,1
2015-09-03,06:30:00,Thursday,Sell,1132.39,1133.66,1.27,3.32,2.61,1,Stop Loss,1
2016-06-27,06:30:00,Monday,Sell,1327.39,1329.05,1.66,4.33,2.61,2,Stop Loss,1
2015-12-31,10:30:00,Thursday,Sell,1062.12,1063.68,1.56,4.09,2.62,3,Stop Loss,1
2013-09-11,14:30:00,Wednesday,Sell,1363.69,1365.54,1.85,4.85,2.62,3,Stop Loss,1
2018-07-24,02:30:00,Tuesday,Sell,1223.24,1225.23,1.99,5.24,2.63,2,Stop Loss,1
2016-06-02,22:30:00,Thursday,Sell,1210.48,1211.85,1.37,3.6,2.63,2,Stop Loss,1
2018-07-27,22:30:00,Friday,Sell,1223.26,1224.91,1.65,4.37,2.65,5,Stop Loss,1
2014-06-05,10:30:00,Thursday,Sell,1243.83,1244.93,1.1,2.91,2.65,1,Stop Loss,1
2020-01-24,02:30:00,Friday,Sell,1561.4,1563.27,1.87,4.96,2.65,3,Stop Loss,1
2018-11-19,22:30:00,Monday,Sell,1223.69,1224.69,1.0,2.65,2.65,3,Stop Loss,1
2017-08-22,06:30:00,Tuesday,Sell,1287.57,1289.33,1.76,4.69,2.66,2,Stop Loss,1
2015-12-09,06:30:00,Wednesday,Sell,1077.17,1078.7,1.53,4.08,2.67,1,Stop Loss,1
2012-04-25,06:30:00,Wednesday,Sell,1641.2,1642.95,1.75,4.74,2.71,1,Stop Loss,1
2017-04-24,10:30:00,Monday,Sell,1271.43,1273.22,1.79,4.87,2.72,2,Stop Loss,1
2019-04-12,22:30:00,Friday,Sell,1290.41,1291.73,1.32,3.6,2.73,1,Stop Loss,1
2024-07-26,09:30:00,Friday,Sell,2373.46,2374.65,1.19,3.26,2.74,1,Stop Loss,1
2023-12-21,06:30:00,Thursday,Sell,2036.56,2038.34,1.78,4.88,2.74,2,Stop Loss,1
2010-07-20,22:30:00,Tuesday,Sell,1191.65,1193.05,1.4,3.85,2.75,4,Stop Loss,1
2017-11-20,06:30:00,Monday,Sell,1290.64,1292.45,1.81,4.97,2.75,2,Stop Loss,1
2021-08-02,10:30:00,Monday,Sell,1809.99,1811.56,1.57,4.35,2.77,1,Stop Loss,1
2019-03-19,21:30:00,Tuesday,Sell,1306.11,1307.76,1.65,4.58,2.78,4,Stop Loss,1
2010-09-29,21:30:00,Wednesday,Sell,1309.5,1310.7,1.2,3.35,2.79,3,Stop Loss,1
2019-05-14,10:30:00,Tuesday,Sell,1297.83,1299.57,1.74,4.89,2.81,7,Stop Loss,1
2014-10-15,21:30:00,Wednesday,Sell,1241.55,1242.75,1.2,3.37,2.81,1,Stop Loss,1
2019-12-13,02:30:00,Friday,Sell,1468.95,1470.12,1.17,3.3,2.82,2,Stop Loss,1
2011-06-22,06:30:00,Wednesday,Sell,1545.7,1547.32,1.62,4.57,2.82,2,Stop Loss,1
2017-07-13,18:30:00,Thursday,Sell,1218.48,1219.83,1.35,3.84,2.84,5,Stop Loss,1
2012-04-19,02:30:00,Thursday,Sell,1641.25,1642.85,1.6,4.56,2.85,2,Stop Loss,1
2017-11-03,05:30:00,Friday,Sell,1276.71,1277.88,1.17,3.34,2.85,2,Stop Loss,1
2023-09-08,05:30:00,Friday,Sell,1925.43,1927.3,1.87,5.35,2.86,2,Stop Loss,1
2018-10-01,05:30:00,Monday,Sell,1188.41,1189.78,1.37,3.93,2.87,2,Stop Loss,1
2024-09-16,21:30:00,Monday,Sell,2582.26,2583.58,1.32,3.8,2.88,1,Stop Loss,1
2010-04-12,06:30:00,Monday,Sell,1165.15,1166.15,1.0,2.9,2.9,1,Stop Loss,1
2023-10-10,13:30:00,Tuesday,Sell,1857.17,1858.52,1.35,3.93,2.91,1,Stop Loss,1
2013-02-04,22:30:00,Monday,Sell,1674.0,1675.2,1.2,3.49,2.91,2,Stop Loss,1
2014-06-23,22:30:00,Monday,Sell,1316.96,1318.05,1.09,3.17,2.91,3,Stop Loss,1
2016-08-12,06:30:00,Friday,Sell,1339.8,1341.33,1.53,4.47,2.92,2,Stop Loss,1
2010-03-18,01:30:00,Thursday,Sell,1123.3,1125.0,1.7,5.0,2.94,3,Stop Loss,1
2016-06-30,06:30:00,Thursday,Sell,1316.03,1317.19,1.16,3.42,2.95,1,Stop Loss,1
2016-02-03,02:30:00,Wednesday,Sell,1127.94,1129.18,1.24,3.68,2.97,2,Stop Loss,1
2014-09-05,10:30:00,Friday,Sell,1264.4,1265.73,1.33,3.97,2.98,1,Stop Loss,1
2018-08-28,14:30:00,Tuesday,Sell,1212.87,1214.41,1.54,32.23,20.93,192,Stop Loss,1
2015-09-02,22:30:00,Wednesday,Sell,1133.49,1135.15,1.66,34.83,20.98,66,Stop Loss,1
2009-03-17,01:30:00,Tuesday,Sell,923.25,925.08,1.83,39.35,21.5,11,Stop Loss,1
2012-03-19,21:30:00,Monday,Sell,1664.05,1665.65,1.6,36.14,22.59,23,Stop Loss,1
2017-05-02,06:30:00,Tuesday,Sell,1255.67,1257.48,1.81,41.54,22.95,68,Stop Loss,1
2019-04-10,22:30:00,Wednesday,Sell,1307.7,1309.48,1.78,41.53,23.33,216,Stop Loss,1
2017-05-02,10:30:00,Tuesday,Sell,1255.37,1257.13,1.76,41.24,23.43,67,Stop Loss,1
2017-12-05,02:30:00,Tuesday,Sell,1275.58,1277.16,1.58,39.21,24.82,84,Stop Loss,1
2017-05-03,06:30:00,Wednesday,Sell,1255.29,1256.88,1.59,41.16,25.89,62,Stop Loss,1
2013-05-01,06:30:00,Wednesday,Sell,1474.59,1475.89,1.3,34.24,26.34,12,Stop Loss,1
2021-02-03,22:30:00,Wednesday,Sell,1833.17,1834.99,1.82,48.38,26.58,17,Stop Loss,1
2021-03-29,02:30:00,Monday,Sell,1731.22,1733.2,1.98,53.46,27.0,25,Stop Loss,1
2024-01-16,06:30:00,Tuesday,Sell,2050.07,2051.77,1.7,48.35,28.44,68,Stop Loss,1
2013-05-09,10:30:00,Thursday,Sell,1471.97,1473.47,1.5,425.74,283.83,9621,Stop Loss,1
2017-04-25,06:30:00,Tuesday,Sell,1272.78,1274.75,1.97,58.65,29.77,170,Stop Loss,1
2013-03-21,21:30:00,Thursday,Sell,1614.44,1616.35,1.91,568.21,297.49,10655,Stop Loss,1
2019-02-25,06:30:00,Monday,Sell,1330.3,1332.05,1.75,5.27,3.01,2,Stop Loss,1
2023-11-09,06:30:00,Thursday,Sell,1948.99,1950.53,1.54,4.63,3.01,2,Stop Loss,1
2018-05-16,14:30:00,Wednesday,Sell,1290.76,1291.86,1.1,3.33,3.03,1,Stop Loss,1
2013-02-06,06:30:00,Wednesday,Sell,1672.8,1674.3,1.5,4.55,3.03,2,Stop Loss,1
2017-05-30,22:30:00,Tuesday,Sell,1262.57,1263.58,1.01,3.09,3.06,3,Stop Loss,1
2016-10-21,21:30:00,Friday,Sell,1266.43,1267.81,1.38,4.22,3.06,4,Stop Loss,1
2019-02-22,06:30:00,Friday,Sell,1325.25,1326.49,1.24,3.83,3.09,1,Stop Loss,1
2010-03-08,22:30:00,Monday,Sell,1123.19,1124.34,1.15,3.55,3.09,1,Stop Loss,1
2013-09-26,05:30:00,Thursday,Sell,1332.24,1333.41,1.17,3.65,3.12,1,Stop Loss,1
2012-12-14,22:30:00,Friday,Sell,1694.9,1696.88,1.98,6.2,3.13,1,Stop Loss,1
2013-04-01,06:30:00,Monday,Sell,1598.68,1599.93,1.25,3.96,3.17,3,Stop Loss,1
2019-10-02,05:30:00,Wednesday,Sell,1477.83,1478.91,1.08,3.42,3.17,1,Stop Loss,1
2022-06-06,22:30:00,Monday,Sell,1841.26,1842.68,1.42,4.52,3.18,2,Stop Loss,1
2018-12-04,22:30:00,Tuesday,Sell,1238.12,1239.13,1.01,3.22,3.19,1,Stop Loss,1
2015-01-28,10:30:00,Wednesday,Sell,1288.26,1289.81,1.55,5.04,3.25,1,Stop Loss,1
2011-10-05,21:30:00,Wednesday,Sell,1640.5,1642.3,1.8,5.85,3.25,1,Stop Loss,1
2018-10-15,13:30:00,Monday,Sell,1230.36,1232.06,1.7,5.53,3.25,6,Stop Loss,1
2014-08-20,06:30:00,Wednesday,Sell,1295.68,1296.92,1.24,4.06,3.27,2,Stop Loss,1
2013-11-22,06:30:00,Friday,Sell,1244.88,1246.05,1.17,3.83,3.27,1,Stop Loss,1
2018-10-22,05:30:00,Monday,Sell,1226.47,1228.46,1.99,6.52,3.28,7,Stop Loss,1
2012-07-09,02:30:00,Monday,Sell,1582.52,1583.64,1.12,3.68,3.29,2,Stop Loss,1
2015-03-24,22:30:00,Tuesday,Sell,1192.76,1194.63,1.87,6.19,3.31,4,Stop Loss,1
2011-06-03,06:30:00,Friday,Sell,1531.87,1533.17,1.3,4.33,3.33,1,Stop Loss,1
2024-02-06,22:30:00,Tuesday,Sell,2035.55,2037.06,1.51,5.06,3.35,4,Stop Loss,1
2021-02-11,22:30:00,Thursday,Sell,1825.06,1826.81,1.75,5.87,3.35,1,Stop Loss,1
2013-09-09,06:30:00,Monday,Sell,1388.15,1390.0,1.85,6.2,3.35,3,Stop Loss,1
2016-06-14,22:30:00,Tuesday,Sell,1285.11,1286.42,1.31,4.44,3.39,3,Stop Loss,1
2012-07-04,06:30:00,Wednesday,Sell,1617.2,1618.9,1.7,5.77,3.39,1,Stop Loss,1
2019-02-25,10:30:00,Monday,Sell,1329.55,1330.88,1.33,4.52,3.4,1,Stop Loss,1
2018-06-08,02:30:00,Friday,Sell,1296.45,1297.88,1.43,4.87,3.41,2,Stop Loss,1
2017-08-16,06:30:00,Wednesday,Sell,1272.64,1274.1,1.46,4.98,3.41,3,Stop Loss,1
2014-06-09,18:30:00,Monday,Sell,1253.71,1254.75,1.04,3.56,3.42,3,Stop Loss,1
2011-04-15,06:30:00,Friday,Sell,1475.9,1477.2,1.3,4.45,3.42,1,Stop Loss,1
2011-06-22,02:30:00,Wednesday,Sell,1546.45,1548.0,1.55,5.32,3.43,3,Stop Loss,1
2016-07-13,18:30:00,Wednesday,Sell,1342.88,1344.33,1.45,5.01,3.46,2,Stop Loss,1
2021-10-29,05:30:00,Friday,Sell,1796.18,1797.73,1.55,5.38,3.47,1,Stop Loss,1
2014-06-20,22:30:00,Friday,Sell,1314.85,1316.25,1.4,4.86,3.47,3,Stop Loss,1
2023-02-03,06:30:00,Friday,Sell,1915.56,1917.32,1.76,6.12,3.48,1,Stop Loss,1
2019-11-08,14:30:00,Friday,Sell,1465.44,1466.89,1.45,5.04,3.48,1,Stop Loss,1
2021-04-19,22:30:00,Monday,Sell,1770.88,1771.89,1.01,3.51,3.48,1,Stop Loss,1
2019-05-02,10:30:00,Thursday,Sell,1271.62,1273.17,1.55,5.45,3.52,7,Stop Loss,1
2015-12-15,06:30:00,Tuesday,Sell,1063.67,1065.12,1.45,5.11,3.52,1,Stop Loss,1
2020-05-06,06:30:00,Wednesday,Sell,1703.7,1704.86,1.16,4.14,3.57,1,Stop Loss,1
2015-09-07,06:30:00,Monday,Sell,1122.91,1124.88,1.97,7.04,3.57,9,Stop Loss,1
2019-09-09,06:30:00,Monday,Sell,1510.04,1511.63,1.59,5.68,3.57,2,Stop Loss,1
2015-09-22,05:30:00,Tuesday,Sell,1133.5,1134.92,1.42,5.1,3.59,1,Stop Loss,1
2022-09-14,22:30:00,Wednesday,Sell,1697.1,1698.1,1.0,3.59,3.59,1,Stop Loss,1
2013-11-11,22:30:00,Monday,Sell,1282.35,1284.02,1.67,5.99,3.59,4,Stop Loss,1
2015-06-17,02:30:00,Wednesday,Sell,1180.7,1182.42,1.72,6.2,3.6,5,Stop Loss,1
2021-10-26,05:30:00,Tuesday,Sell,1804.67,1806.01,1.34,4.84,3.61,1,Stop Loss,1
2013-03-27,06:30:00,Wednesday,Sell,1597.94,1599.75,1.81,6.61,3.65,2,Stop Loss,1
2018-03-12,05:30:00,Monday,Sell,1322.34,1324.32,1.98,7.39,3.73,5,Stop Loss,1
2015-08-31,10:30:00,Monday,Sell,1133.03,1135.01,1.98,7.39,3.73,2,Stop Loss,1
2018-06-07,22:30:00,Thursday,Sell,1296.76,1298.14,1.38,5.18,3.75,3,Stop Loss,1
2013-03-04,06:30:00,Monday,Sell,1578.1,1579.6,1.5,5.65,3.77,1,Stop Loss,1
2012-12-14,18:30:00,Friday,Sell,1696.02,1697.94,1.92,7.32,3.81,2,Stop Loss,1
2017-10-06,05:30:00,Friday,Sell,1267.78,1269.68,1.9,7.26,3.82,2,Stop Loss,1
2017-12-14,10:30:00,Thursday,Sell,1256.08,1257.52,1.44,5.51,3.83,1,Stop Loss,1
2015-10-29,05:30:00,Thursday,Sell,1161.19,1162.24,1.05,4.03,3.84,1,Stop Loss,1
2017-06-07,14:30:00,Wednesday,Sell,1291.54,1292.9,1.36,5.23,3.85,1,Stop Loss,1
2021-07-30,22:30:00,Friday,Sell,1813.69,1815.07,1.38,5.32,3.86,1,Stop Loss,1
2021-12-29,22:30:00,Wednesday,Sell,1803.63,1805.58,1.95,7.61,3.9,4,Stop Loss,1
2025-06-17,17:30:00,Tuesday,Sell,3390.08,3392.06,1.98,7.73,3.9,1,Stop Loss,1
2018-06-13,02:30:00,Wednesday,Sell,1295.1,1296.16,1.06,4.16,3.92,3,Stop Loss,1
2012-08-24,06:30:00,Friday,Sell,1666.65,1667.7,1.05,4.15,3.95,1,Stop Loss,1
2017-11-07,06:30:00,Tuesday,Sell,1278.49,1280.19,1.7,6.78,3.99,7,Stop Loss,1
2025-02-17,22:30:00,Monday,Sell,2897.65,2899.15,1.5,5.98,3.99,1,Stop Loss,1
2014-05-26,06:30:00,Monday,Sell,1292.55,1294.23,1.68,52.32,31.14,109,Stop Loss,1
2018-08-02,06:30:00,Thursday,Sell,1219.36,1221.24,1.88,59.3,31.54,302,Stop Loss,1
2014-11-26,18:30:00,Wednesday,Sell,1198.0,1199.74,1.74,55.35,31.81,16,Stop Loss,1
2023-03-24,21:30:00,Friday,Sell,1978.96,1980.06,1.1,35.09,31.9,23,Stop Loss,1
2012-10-19,05:30:00,Friday,Sell,1738.35,1740.3,1.95,65.85,33.77,153,Stop Loss,1
2013-02-19,06:30:00,Tuesday,Sell,1613.55,1615.25,1.7,58.55,34.44,33,Stop Loss,1
2014-09-11,02:30:00,Thursday,Sell,1248.43,1250.33,1.9,65.76,34.61,170,Stop Loss,1
2010-03-18,21:30:00,Thursday,Sell,1127.0,1128.2,1.2,41.91,34.92,70,Stop Loss,1
2018-08-01,02:30:00,Wednesday,Sell,1223.12,1224.91,1.79,63.06,35.23,309,Stop Loss,1
2013-12-02,06:30:00,Monday,Sell,1246.95,1247.95,1.0,35.28,35.28,15,Stop Loss,1
2012-10-09,05:30:00,Tuesday,Sell,1777.9,1779.79,1.89,731.67,386.72,11897,Stop Loss,1
2013-01-23,22:30:00,Wednesday,Sell,1685.54,1687.19,1.65,639.31,387.46,10912,Stop Loss,1
2012-11-27,06:30:00,Tuesday,Sell,1748.99,1750.78,1.79,702.76,392.6,11496,Stop Loss,1
2015-08-11,22:30:00,Tuesday,Sell,1108.45,1110.13,1.68,6.73,4.01,1,Stop Loss,1
2024-03-21,05:30:00,Thursday,Sell,2204.54,2206.47,1.93,7.79,4.04,1,Stop Loss,1
2019-04-30,22:30:00,Tuesday,Sell,1283.04,1284.36,1.32,5.34,4.05,5,Stop Loss,1
2016-12-08,10:30:00,Thursday,Sell,1175.57,1177.16,1.59,6.44,4.05,1,Stop Loss,1
2015-05-11,06:30:00,Monday,Sell,1188.36,1189.46,1.1,4.45,4.05,2,Stop Loss,1
2010-01-19,22:30:00,Tuesday,Sell,1137.94,1139.64,1.7,6.9,4.06,1,Stop Loss,1
2018-05-09,06:30:00,Wednesday,Sell,1310.67,1312.35,1.68,6.84,4.07,2,Stop Loss,1
2015-12-30,06:30:00,Wednesday,Sell,1070.19,1071.27,1.08,4.42,4.09,1,Stop Loss,1
2010-08-17,18:30:00,Tuesday,Sell,1225.0,1226.95,1.95,8.0,4.1,6,Stop Loss,1
2010-08-11,02:30:00,Wednesday,Sell,1203.05,1204.95,1.9,7.85,4.13,3,Stop Loss,1
2023-06-05,09:30:00,Monday,Sell,1944.5,1946.07,1.57,6.52,4.15,1,Stop Loss,1
2016-12-09,22:30:00,Friday,Sell,1158.8,1160.66,1.86,7.73,4.16,4,Stop Loss,1
2014-01-23,22:30:00,Thursday,Sell,1263.41,1264.99,1.58,6.57,4.16,4,Stop Loss,1
2016-06-14,02:30:00,Tuesday,Sell,1282.19,1283.63,1.44,5.99,4.16,3,Stop Loss,1
2011-07-08,02:30:00,Friday,Sell,1531.03,1532.55,1.52,6.35,4.18,3,Stop Loss,1
2022-11-08,22:30:00,Tuesday,Sell,1711.93,1713.87,1.94,8.11,4.18,3,Stop Loss,1
2012-08-08,02:30:00,Wednesday,Sell,1610.75,1612.55,1.8,7.55,4.19,3,Stop Loss,1
2019-10-24,05:30:00,Thursday,Sell,1492.58,1493.69,1.11,4.7,4.23,2,Stop Loss,1
2018-07-23,18:30:00,Monday,Sell,1224.75,1226.32,1.57,6.75,4.3,5,Stop Loss,1
